	X00_mean	X02_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013967.1_cds_WP_004043008.1_3726	1.07143435504093	1.5438910749637	-0.274078929468733	0.846344010107969	-0.527027509518268	1103	0.153655989892031	lcl|NC_013967.1_cds_WP_004043008.1_3726
lcl|NC_013967.1_cds_WP_013035402.1_3725	245.072159797425	192.836669479145	0.3136253334008	0.879390178427479	0.345827185339508	365	0.120609821572521	lcl|NC_013967.1_cds_WP_013035402.1_3725
lcl|NC_013967.1_cds_WP_004043006.1_3724	13.4264577658264	8.35858127009863	0.247110928020006	0.810955801607291	0.683748741305401	1064	0.189044198392709	lcl|NC_013967.1_cds_WP_004043006.1_3724
lcl|NC_013967.1_cds_WP_004043002.1_3721	58.1483753284928	1797.00501002106	-5.97185098791915	1	-4.94971173762299	1046	1.11022302462516e-16	lcl|NC_013967.1_cds_WP_004043002.1_3721
lcl|NC_013967.1_cds_WP_004043001.1_3720	342.884884016967	7419.60410661964	-8.51005753786109	1	-4.43554599995289	341	0	lcl|NC_013967.1_cds_WP_004043001.1_3720
lcl|NC_013967.1_cds_WP_004042992.1_3715	15.2817943139243	11.3369052677563	0.208929651453988	0.756507155602191	0.430787078363477	1160	0.243492844397809	lcl|NC_013967.1_cds_WP_004042992.1_3715
lcl|NC_013967.1_cds_WP_004042985.1_3712	187.384537809869	93.1091338129344	0.725089515289229	0.978168936155801	1.00900730750333	593	0.0218310638441992	lcl|NC_013967.1_cds_WP_004042985.1_3712
lcl|NC_013967.1_cds_WP_004042983.1_3711	10.9551990137673	6.40221573207868	0.404781664890656	0.924068841470371	0.774972496230659	863	0.0759311585296291	lcl|NC_013967.1_cds_WP_004042983.1_3711
lcl|NC_013967.1_cds_WP_004042970.1_3705	17.9972610127352	239.078460837328	-1.97463457271255	1	-3.73163489409417	464	2.22044604925031e-16	lcl|NC_013967.1_cds_WP_004042970.1_3705
lcl|NC_013967.1_cds_WP_004042966.1_3703	884.695081701671	15955.4735536488	-14.2036187715147	0.999999999999999	-4.17272731503419	224	8.88178419700125e-16	lcl|NC_013967.1_cds_WP_004042966.1_3703
lcl|NC_013967.1_cds_WP_004042964.1_3702	592.276380644099	10786.7390591894	-12.1766251357322	0.999999999999999	-4.18684442501669	362	7.7715611723761e-16	lcl|NC_013967.1_cds_WP_004042964.1_3702
lcl|NC_013967.1_cds_WP_004042958.1_3700	8482.19715348454	2900.56753791542	2.70040287079413	1	1.54810280421319	191	2.22044604925031e-16	lcl|NC_013967.1_cds_WP_004042958.1_3700
lcl|NC_013967.1_cds_WP_004042951.1_3696	2.0431566165388	1.45060931072254	0.156636242562676	0.611661036718851	0.494140782971511	1748	0.388338963281149	lcl|NC_013967.1_cds_WP_004042951.1_3696
lcl|NC_013967.1_cds_WP_004042948.1_3694	3024.69164058374	745.347438354511	1.78584004442396	0.999386236809597	2.0208030814834	329	0.000613763190403294	lcl|NC_013967.1_cds_WP_004042948.1_3694
lcl|NC_013967.1_cds_WP_004042946.1_3693	105.110549681435	39.3017619090955	0.660798437677215	0.976952169017061	1.41924158076613	479	0.0230478309829386	lcl|NC_013967.1_cds_WP_004042946.1_3693
lcl|NC_013967.1_cds_WP_004043054.1_3773	22.521012734358	12.8665517340158	0.422210644650369	0.928441532457507	0.807646244881153	1025	0.0715584675424928	lcl|NC_013967.1_cds_WP_004043054.1_3773
lcl|NC_013967.1_cds_WP_004042943.1_3691	4.05054868898137	8.21704345848223	-0.434402178513295	0.938260335425343	-1.02050204764736	1757	0.061739664574657	lcl|NC_013967.1_cds_WP_004042943.1_3691
lcl|NC_013967.1_cds_WP_004042941.1_3690	35.5270528073816	43.5227897485621	-0.181793809466391	0.69435936392017	-0.292853021240616	1046	0.30564063607983	lcl|NC_013967.1_cds_WP_004042941.1_3690
lcl|NC_013967.1_cds_WP_004042940.1_3689	73.5246715419145	120.200406022438	-0.471738274384074	0.944147115105053	-0.709141430044825	1352	0.0558528848949471	lcl|NC_013967.1_cds_WP_004042940.1_3689
lcl|NC_013967.1_cds_WP_004042938.1_3688	6547.65846407021	30023.3631172965	-6.99204717110125	1	-2.19703461621507	230	0	lcl|NC_013967.1_cds_WP_004042938.1_3688
lcl|NC_013967.1_cds_WP_004042936.1_3687	12750.3995179328	20703.1475534412	-3.5112445570177	1	-0.699307668234194	176	0	lcl|NC_013967.1_cds_WP_004042936.1_3687
lcl|NC_013967.1_cds_WP_004042923.1_3685	22.0887942064062	18.2454841680531	0.142553214918726	0.556493997318392	0.275775231068937	560	0.443506002681608	lcl|NC_013967.1_cds_WP_004042923.1_3685
lcl|NC_013967.1_cds_WP_004044868.1_3933	103.677701713868	24.8795579153627	1.37034817107043	0.994444376379088	2.05907288702482	632	0.00555562362091155	lcl|NC_013967.1_cds_WP_004044868.1_3933
lcl|NC_013967.1_cds_WP_004042917.1_3682	15.4364702483786	27.432625142576	-0.413413803476734	0.934397876929382	-0.829549787159775	1145	0.0656021230706176	lcl|NC_013967.1_cds_WP_004042917.1_3682
lcl|NC_013967.1_cds_WP_004042913.1_3680	23.4181435827297	16.9061646322514	0.258277758834237	0.823894100232096	0.470077310113098	554	0.176105899767904	lcl|NC_013967.1_cds_WP_004042913.1_3680
lcl|NC_013967.1_cds_WP_004042912.1_3679	49.6593704303364	24.2953542477093	0.527101672117425	0.959279619393659	1.03138550311113	440	0.040720380606341	lcl|NC_013967.1_cds_WP_004042912.1_3679
lcl|NC_013967.1_cds_WP_004042919.1_3683	1.97624095921429	2.81640325635539	-0.161373416264317	0.631766548264713	-0.511095053109069	1196	0.368233451735287	lcl|NC_013967.1_cds_WP_004042919.1_3683
lcl|NC_013967.1_cds_WP_004042908.1_3677	13.7427425386939	13.1025372012871	0.0370958355130329	0.0852877131380612	0.0688237358500749	1460	0.914712286861939	lcl|NC_013967.1_cds_WP_004042908.1_3677
lcl|NC_013967.1_cds_WP_004042907.1_3676	3.21172460945127	0.591979056295058	0.793556894457561	0.979243308026058	2.43973015315121	1112	0.0207566919739418	lcl|NC_013967.1_cds_WP_004042907.1_3676
lcl|NC_013967.1_cds_WP_004042904.1_3675	4.70790915885168	4.15344355045112	0.0437497810167323	0.111595444000852	0.180778536361585	410	0.888404555999148	lcl|NC_013967.1_cds_WP_004042904.1_3675
lcl|NC_013967.1_cds_WP_004042903.1_3674	213.243303836294	196.686442533412	0.131490746016898	0.509668907000548	0.116602922411563	476	0.490331092999452	lcl|NC_013967.1_cds_WP_004042903.1_3674
lcl|NC_013967.1_cds_WP_004042901.1_3673	8.5190941842889	15.480000955551	-0.347574370472838	0.902937146429009	-0.861633615267672	968	0.0970628535709909	lcl|NC_013967.1_cds_WP_004042901.1_3673
lcl|NC_013967.1_cds_WP_004042900.1_3672	9.51353205947346	10.2563514877431	-0.0547259759603639	0.155913163338816	-0.108464638882147	1118	0.844086836661184	lcl|NC_013967.1_cds_WP_004042900.1_3672
lcl|NC_013967.1_cds_WP_004042898.1_3671	19.4799856434702	19.0774323455273	0.0168802908852733	0.0223226019314869	0.0301256038151477	848	0.977677398068513	lcl|NC_013967.1_cds_WP_004042898.1_3671
lcl|NC_013967.1_cds_WP_004042896.1_3670	457.899619559792	510.056067238665	-0.167511260546703	0.652571872572229	-0.155624475778727	236	0.347428127427771	lcl|NC_013967.1_cds_WP_004042896.1_3670
lcl|NC_013967.1_cds_WP_004042895.1_3669	176.781301039644	95.2399646459092	0.667087017109705	0.977460026711466	0.892326692221497	506	0.0225399732885336	lcl|NC_013967.1_cds_WP_004042895.1_3669
lcl|NC_013967.1_cds_WP_008578059.1_3666	982.834278064399	1364.33433125518	-1.20223580363705	0.991379841404502	-0.473177141094875	245	0.00862015859549792	lcl|NC_013967.1_cds_WP_008578059.1_3666
lcl|NC_013967.1_cds_WP_004042883.1_3663	242.02607736044	97.0739437325517	0.95569965875746	0.984481677675192	1.31800649132628	995	0.0155183223248083	lcl|NC_013967.1_cds_WP_004042883.1_3663
lcl|NC_013967.1_cds_WP_004042882.1_3662	14.2774657093022	16.5015547943909	-0.102501238168844	0.384501098819601	-0.208862043540515	1157	0.615498901180399	lcl|NC_013967.1_cds_WP_004042882.1_3662
lcl|NC_013967.1_cds_WP_013035270.1_3661	4.86512779868983	3.05982303136223	0.250512440930933	0.814865004771026	0.66902948738185	977	0.185134995228974	lcl|NC_013967.1_cds_WP_013035270.1_3661
lcl|NC_013967.1_cds_WP_004042880.1_3660	7.57190691887691	11.2425032841927	-0.265847576182156	0.839175867361384	-0.570234724175512	1481	0.160824132638616	lcl|NC_013967.1_cds_WP_004042880.1_3660
lcl|NC_013967.1_cds_WP_004042875.1_3658	13.4467852869595	14.1667251602824	-0.0292750416901817	0.0463418682186979	-0.0752449873846243	959	0.953658131781302	lcl|NC_013967.1_cds_WP_004042875.1_3658
lcl|NC_013967.1_cds_WP_004042874.1_3657	5.95171952551096	3.18853825133114	0.272662358644225	0.841150376691876	0.900411352508276	1187	0.158849623308124	lcl|NC_013967.1_cds_WP_004042874.1_3657
lcl|NC_013967.1_cds_WP_004042869.1_3656	315.652157161289	159.570101846222	0.845622867584767	0.97964348795192	0.984145246889699	203	0.0203565120480802	lcl|NC_013967.1_cds_WP_004042869.1_3656
lcl|NC_013967.1_cds_WP_004042862.1_3655	13.3465327027718	20.0913170064869	-0.256061671993197	0.829696025286415	-0.590107144631909	1100	0.170303974713585	lcl|NC_013967.1_cds_WP_004042862.1_3655
lcl|NC_013967.1_cds_WP_004042855.1_3650	57.1017370073543	57.3240192332635	-0.0026605415477454	0	-0.00560513434944972	407	1	lcl|NC_013967.1_cds_WP_004042855.1_3650
lcl|NC_013967.1_cds_WP_004042852.1_3648	3721.79308855429	1691.70332097965	5.27774584699343	0.999999999999999	1.137521270692	212	1.4432899320127e-15	lcl|NC_013967.1_cds_WP_004042852.1_3648
lcl|NC_013967.1_cds_WP_004042848.1_3646	9.7643441618473	3.24429616661368	0.516560230313793	0.958469260060439	1.58961761950086	659	0.0415307399395608	lcl|NC_013967.1_cds_WP_004042848.1_3646
lcl|NC_013967.1_cds_WP_013035460.1_3644	7483.2423929966	886.06532294126	7.88854067256327	1	3.07817853995933	344	2.22044604925031e-16	lcl|NC_013967.1_cds_WP_013035460.1_3644
lcl|NC_013967.1_cds_WP_004042840.1_3643	4859.38597273234	1623.17221677571	4.03824887720996	1	1.58195795145683	248	0	lcl|NC_013967.1_cds_WP_004042840.1_3643
lcl|NC_013967.1_cds_WP_004042832.1_3640	4.30603383019966	1.70502090667983	0.387595760406456	0.919190911920508	1.33657022458924	1232	0.0808090880794921	lcl|NC_013967.1_cds_WP_004042832.1_3640
lcl|NC_013967.1_cds_WP_004042830.1_3639	46.6656163910007	26.483570921765	0.37389844063032	0.913027991702037	0.81726229024739	578	0.0869720082979631	lcl|NC_013967.1_cds_WP_004042830.1_3639
lcl|NC_013967.1_cds_WP_004042829.1_3638	21.7241193678336	17.1137997814595	0.154022606000413	0.601992673829762	0.344137578241934	272	0.398007326170238	lcl|NC_013967.1_cds_WP_004042829.1_3638
lcl|NC_013967.1_cds_WP_013035552.1_3637	3.98245018908221	6.08932100460729	-0.32032822915211	0.884838409292699	-0.612625050847438	1187	0.115161590707301	lcl|NC_013967.1_cds_WP_013035552.1_3637
lcl|NC_013967.1_cds_WP_004042800.1_3629	38.7102350055832	23.9950083286473	0.369944492976642	0.910861089699575	0.68998075228744	884	0.089138910300425	lcl|NC_013967.1_cds_WP_004042800.1_3629
lcl|NC_013967.1_cds_WP_004042798.1_3628	23.2353813075828	12.5117947586376	0.433019208893438	0.932006089602742	0.893034568371496	989	0.0679939103972577	lcl|NC_013967.1_cds_WP_004042798.1_3628
lcl|NC_013967.1_cds_WP_004044832.1_3914	15.5057218751879	13.1022470813847	0.113220346535851	0.42781244762439	0.24298643252019	647	0.57218755237561	lcl|NC_013967.1_cds_WP_004044832.1_3914
lcl|NC_013967.1_cds_WP_004042793.1_3625	3.16325506854964	0.911623049081884	0.936415150391481	0.984448054476469	1.79490058536909	1868	0.0155519455235308	lcl|NC_013967.1_cds_WP_004042793.1_3625
lcl|NC_013967.1_cds_WP_004042787.1_3622	2.98116674934041	4.20194051211781	-0.129521983772093	0.502157351579068	-0.495178663916995	599	0.497842648420932	lcl|NC_013967.1_cds_WP_004042787.1_3622
lcl|NC_013967.1_cds_WP_004042835.1_3642	1193.80265918272	493.21201721811	2.4985617789363	1	1.27528451563159	365	2.22044604925031e-16	lcl|NC_013967.1_cds_WP_004042835.1_3642
lcl|NC_013967.1_cds_WP_004042785.1_3621	7.19924485384566	18.3407214624013	-0.532163868785331	0.961942364475016	-1.34913289898651	653	0.0380576355249838	lcl|NC_013967.1_cds_WP_004042785.1_3621
lcl|NC_013967.1_cds_WP_004042783.1_3620	1.25401606942058	2.71039728782852	-0.344882562453109	0.901269534620612	-1.11194850066372	1424	0.0987304653793881	lcl|NC_013967.1_cds_WP_004042783.1_3620
lcl|NC_013967.1_cds_WP_004042779.1_3618	0.590896046805074	1.31144088206311	-0.488956911608394	0.948919899710291	-1.15017652219414	1616	0.0510801002897092	lcl|NC_013967.1_cds_WP_004042779.1_3618
lcl|NC_013967.1_cds_WP_004042775.1_3616	9.32962351990866	12.5690178698987	-0.178080679304675	0.684230997125479	-0.429981153445082	1385	0.315769002874521	lcl|NC_013967.1_cds_WP_004042775.1_3616
lcl|NC_013967.1_cds_WP_004042773.1_3615	10.9308144009891	39.8376746187684	-0.483590460148624	0.947229701589861	-1.86573254462458	227	0.0527702984101388	lcl|NC_013967.1_cds_WP_004042773.1_3615
lcl|NC_013967.1_cds_WP_004042769.1_3614	2.46463418896798	4.85396615282272	-0.390072926493186	0.927387991873754	-0.977790516645429	959	0.072612008126246	lcl|NC_013967.1_cds_WP_004042769.1_3614
lcl|NC_013967.1_cds_WP_004042768.1_3613	40.60747841482	26.4863779087599	0.227577779087047	0.786942043834436	0.616494879284856	260	0.213057956165564	lcl|NC_013967.1_cds_WP_004042768.1_3613
lcl|NC_013967.1_cds_WP_004042762.1_3607	566.378335012623	85.1851719129454	1.74804660314114	0.999989173010948	2.73309185168783	398	1.08269890517487e-05	lcl|NC_013967.1_cds_WP_004042762.1_3607
lcl|NC_013967.1_cds_WP_004042760.1_3605	1.15296789620502	2.47381958550537	-0.405743445544223	0.932589794588902	-1.101387946631	1025	0.0674102054110983	lcl|NC_013967.1_cds_WP_004042760.1_3605
lcl|NC_013967.1_cds_WP_004042758.1_3604	1.13962593405029	2.06170797859057	-0.347830725341174	0.90309645456167	-0.855279645056091	1037	0.0969035454383302	lcl|NC_013967.1_cds_WP_004042758.1_3604
lcl|NC_013967.1_cds_WP_004042749.1_3600	8.73769422466411	4.74298708186521	0.316930594280542	0.881200630320843	0.881456680540248	1085	0.118799369679157	lcl|NC_013967.1_cds_WP_004042749.1_3600
lcl|NC_013967.1_cds_WP_004042745.1_3598	15.1311617805351	2.32629823407615	1.01678690982318	0.988836681366591	2.7014147939562	545	0.011163318633409	lcl|NC_013967.1_cds_WP_004042745.1_3598
lcl|NC_013967.1_cds_WP_004042736.1_3593	25.93314418797	71.7831479480078	-0.836544584844548	0.983584635742355	-1.46884805976094	320	0.016415364257645	lcl|NC_013967.1_cds_WP_004042736.1_3593
lcl|NC_013967.1_cds_WP_004042733.1_3592	9.07815444387108	28.7026422350917	-0.684383930514259	0.971619272454947	-1.66071261325006	917	0.0283807275450531	lcl|NC_013967.1_cds_WP_004042733.1_3592
lcl|NC_013967.1_cds_WP_004042726.1_3589	28.7898938536977	32.4734464417348	-0.105559912138176	0.397776578905311	-0.173698037726699	800	0.602223421094689	lcl|NC_013967.1_cds_WP_004042726.1_3589
lcl|NC_013967.1_cds_WP_004042720.1_3586	6.89358283605264	11.2998068381562	-0.144016156061321	0.564556367501243	-0.712972209022307	263	0.435443632498757	lcl|NC_013967.1_cds_WP_004042720.1_3586
lcl|NC_013967.1_cds_WP_004042714.1_3583	11.2118731082387	7.74956062316409	0.26043947928502	0.826446570326252	0.532840900357775	1211	0.173553429673748	lcl|NC_013967.1_cds_WP_004042714.1_3583
lcl|NC_013967.1_cds_WP_004042710.1_3581	18.6863184326324	32.2791211585139	-0.386393213308547	0.925716463784811	-0.788618941723366	728	0.074283536215189	lcl|NC_013967.1_cds_WP_004042710.1_3581
lcl|NC_013967.1_cds_WP_004042701.1_3577	46.5127112298598	29.2726054661148	0.333042660709098	0.889161366516598	0.668073875743469	638	0.110838633483402	lcl|NC_013967.1_cds_WP_004042701.1_3577
lcl|NC_013967.1_cds_3576	5.39400614573557	6.82529801877739	-0.103581069939278	0.389185335002785	-0.339534875696212	998	0.610814664997215	lcl|NC_013967.1_cds_3576
lcl|NC_013967.1_cds_WP_004042686.1_3570	29.6052395751451	43.1057607054914	-0.286010696539309	0.856388810288918	-0.542028157130793	935	0.143611189711082	lcl|NC_013967.1_cds_WP_004042686.1_3570
lcl|NC_013967.1_cds_WP_013035297.1_3568	39.0692714206984	45.9212185802686	-0.139918461793384	0.547335299582169	-0.23312657452061	890	0.452664700417831	lcl|NC_013967.1_cds_WP_013035297.1_3568
lcl|NC_013967.1_cds_WP_004042680.1_3567	102.422437574218	19.4074067576252	1.29311659625462	0.996941943641686	2.39985253832983	701	0.00305805635831369	lcl|NC_013967.1_cds_WP_004042680.1_3567
lcl|NC_013967.1_cds_WP_004042678.1_3566	1.32300979779985	1.13881755841616	0.0877281507967929	0.308604550698594	0.216287103810378	2243	0.691395449301406	lcl|NC_013967.1_cds_WP_004042678.1_3566
lcl|NC_013967.1_cds_WP_004042676.1_3565	32.2184253645713	35.5196009522162	-0.044678604909745	0.107982061862527	-0.140729387863353	260	0.892017938137473	lcl|NC_013967.1_cds_WP_004042676.1_3565
lcl|NC_013967.1_cds_WP_004042674.1_3564	4.5704133262692	12.7169432155145	-0.583817532255707	0.965285809320447	-1.47635538351094	1040	0.0347141906795526	lcl|NC_013967.1_cds_WP_004042674.1_3564
lcl|NC_013967.1_cds_WP_004042670.1_3563	0.873001113734686	2.89114806735096	-0.598311564395156	0.966955783551023	-1.72758709744515	1034	0.0330442164489771	lcl|NC_013967.1_cds_WP_004042670.1_3563
lcl|NC_013967.1_cds_3562	35.8872776619406	26.1218515401262	0.158154563368046	0.617219926062938	0.458215327286731	281	0.382780073937062	lcl|NC_013967.1_cds_3562
lcl|NC_013967.1_cds_WP_004042666.1_3560	10.9230032819669	10.9197575909846	0.000146005466684246	0.000990434975012056	0.000428750041820029	428	0.999009565024988	lcl|NC_013967.1_cds_WP_004042666.1_3560
lcl|NC_013967.1_cds_WP_004042663.1_3559	3.17380853097867	1.82129610233685	0.328077805231231	0.88673691778126	0.801249604531534	935	0.11326308221874	lcl|NC_013967.1_cds_WP_004042663.1_3559
lcl|NC_013967.1_cds_WP_004042658.1_3557	15.9781787738299	126.496953076499	-1.91528768274497	0.999999999999999	-2.98492775388361	1259	5.55111512312578e-16	lcl|NC_013967.1_cds_WP_004042658.1_3557
lcl|NC_013967.1_cds_WP_004042922.1_3684	138.11710227605	89.1575908606069	0.507075085511927	0.95722833896956	0.631462432617964	521	0.0427716610304399	lcl|NC_013967.1_cds_WP_004042922.1_3684
lcl|NC_013967.1_cds_WP_004042657.1_3556	24.9325309258321	44.2023718690388	-0.317478237667877	0.882718662728024	-0.826094446061712	455	0.117281337271976	lcl|NC_013967.1_cds_WP_004042657.1_3556
lcl|NC_013967.1_cds_WP_004042656.1_3555	203.092146616422	161.527995287498	0.258662814666597	0.824345247047937	0.33035022519987	503	0.175654752952063	lcl|NC_013967.1_cds_WP_004042656.1_3555
lcl|NC_013967.1_cds_WP_004042655.1_3554	162.552658319844	21.1204344454585	1.11865792934264	0.99047193992914	2.94419573324426	344	0.00952806007086004	lcl|NC_013967.1_cds_WP_004042655.1_3554
lcl|NC_013967.1_cds_WP_004042654.1_3553	13.1553850865694	6.31878239586256	0.577455001121992	0.962725112319942	1.05793499120289	539	0.0372748876800579	lcl|NC_013967.1_cds_WP_004042654.1_3553
lcl|NC_013967.1_cds_WP_004042650.1_3551	5.06273578586176	2.93100147277962	0.34278663034776	0.894293751998642	0.788523501861887	581	0.105706248001358	lcl|NC_013967.1_cds_WP_004042650.1_3551
lcl|NC_013967.1_cds_WP_004042648.1_3550	3.54121011263306	18.6769760275444	-0.827239787717421	0.983425272310964	-2.39894653686761	1157	0.0165747276890359	lcl|NC_013967.1_cds_WP_004042648.1_3550
lcl|NC_013967.1_cds_WP_004042645.1_3549	0.660218388029316	2.90908800826153	-0.958693319919356	0.988232384835818	-2.1395517174047	1613	0.011767615164182	lcl|NC_013967.1_cds_WP_004042645.1_3549
lcl|NC_013967.1_cds_WP_004042643.1_3548	1.73587233845709	8.4047667567878	-0.62248480711352	0.969912834461188	-2.27554693202597	806	0.0300871655388116	lcl|NC_013967.1_cds_WP_004042643.1_3548
lcl|NC_013967.1_cds_WP_004042638.1_3546	2.24055066857579	9.02210616775406	-0.671320640145233	0.971085923842386	-2.00961091063393	797	0.0289140761576143	lcl|NC_013967.1_cds_WP_004042638.1_3546
lcl|NC_013967.1_cds_WP_004042632.1_3543	9.68071254443985	5.20237837785629	0.360743976337588	0.905253058192195	0.895941907550821	491	0.0947469418078046	lcl|NC_013967.1_cds_WP_004042632.1_3543
lcl|NC_013967.1_cds_WP_004042623.1_3538	13.9523249150646	0.42572796392124	1.14804238995419	0.989609345237091	5.03442987559722	254	0.010390654762909	lcl|NC_013967.1_cds_WP_004042623.1_3538
lcl|NC_013967.1_cds_WP_013035658.1_3537	235.909082775833	168.709464700326	0.35465102281849	0.901416313752208	0.483690053157258	290	0.0985836862477916	lcl|NC_013967.1_cds_WP_013035658.1_3537
lcl|NC_013967.1_cds_WP_004042608.1_3530	80.83631925388	1806.28918070193	-4.38590163252687	1	-4.48188143909568	461	0	lcl|NC_013967.1_cds_WP_004042608.1_3530
lcl|NC_013967.1_cds_WP_004042600.1_3527	95.9691955367869	2096.30384151085	-8.32458106431697	1	-4.44913262843649	431	1.11022302462516e-16	lcl|NC_013967.1_cds_WP_004042600.1_3527
lcl|NC_013967.1_cds_WP_004042597.1_3525	23.7546149469376	539.194427657795	-3.54938865543955	1	-4.50452586043901	398	0	lcl|NC_013967.1_cds_WP_004042597.1_3525
