Row.names	de00	de02	de04	de08	de24
lcl|NC_013964.1_cds_WP_004041323.1_299	6.35384544821127	6.35787325575725	6.1710317476947	6.52707839505338	6.3246890401481
lcl|NC_013964.1_cds_WP_004041327.1_295	NA	-0.36406483310938	0.746872163580768	1.48795324810258	2.1015951971168
lcl|NC_013964.1_cds_WP_004041331.1_291	0.775261201613726	-0.0368173495861479	-0.433872565848127	1.31305423455715	0.651412645007559
lcl|NC_013964.1_cds_WP_004041332.1_289	1.6298139895098	0.706913650212476	0.400917344904756	1.0097628974551	1.14739763730719
lcl|NC_013964.1_cds_WP_004041333.1_288	0.104461435491354	-0.146976755479004	0.1167504816692	-0.204004473546568	-0.748671371973478
lcl|NC_013964.1_cds_WP_004041334.1_287	NA	2.55343483320899	2.44437505032789	2.69107858915465	2.51474301565431
lcl|NC_013964.1_cds_WP_004041335.1_286	0.0353151956734551	1.78645966194155	3.04470423634566	2.34336529721535	1.34048827086156
lcl|NC_013964.1_cds_WP_004041336.1_285	0.554313509046781	1.12504919018902	4.99785682732336	5.99089632697185	6.11057851395692
lcl|NC_013964.1_cds_WP_004041337.1_284	-1.03064899167438	0.1335395264848	1.26747582214572	2.16769078480892	2.06005590626527
lcl|NC_013964.1_cds_WP_004041338.1_283	0.634701836453034	-0.196138097130663	-0.161099089620598	0.209738708373047	-0.314184605783586
lcl|NC_013964.1_cds_WP_004041339.1_282	0.462473437850143	-0.797131146078959	-0.502720874067534	-0.665389436328934	0.781181937649693
lcl|NC_013964.1_cds_WP_004041340.1_281	-0.167956319456695	-1.19215266940073	-1.32325692104972	-0.694036525740839	-0.92960385828404
lcl|NC_013964.1_cds_WP_004041341.1_280	1.86080219376661	2.77836315560082	3.57872811986415	2.6347439998919	2.60097432042367
lcl|NC_013964.1_cds_WP_004041342.1_279	0.891774904549357	2.17565789204149	1.95571168265682	1.74756000490285	1.96595889814759
lcl|NC_013964.1_cds_WP_004041343.1_278	NA	0.722429724301072	1.39797114679168	0.641156123835821	-0.0981238160815868
lcl|NC_013964.1_cds_WP_004041345.1_276	-1.30880454632876	1.00890061593922	1.10248302268148	-1.17839015902808	0.467403391717316
lcl|NC_013964.1_cds_WP_004041348.1_273	-0.810604131320985	-1.23255529129181	-0.493282415721307	-0.595018752701957	-0.509917368785407
lcl|NC_013964.1_cds_WP_004041349.1_272	-1.03064899167438	-1.45566189663373	-1.65769992104145	-1.01686009323847	1.40000460780446
lcl|NC_013964.1_cds_WP_004041352.1_269	0.744428905179333	0.143556193992252	1.91382753122742	1.16903999878023	1.1336178349336
lcl|NC_013964.1_cds_WP_004041353.1_268	-0.866017200368405	2.14583792690919	1.32510511496465	0.793479409783677	0.209787416408073
lcl|NC_013964.1_cds_WP_004041354.1_267	-0.873920779036808	-2.18216792870838	-0.934450476066023	-0.760224625292232	-0.532178526047006
lcl|NC_013964.1_cds_WP_004041361.1_260	-0.922259045495146	-0.857200388961954	0.0456710140756184	-0.494032886808521	0.682452858018267
lcl|NC_013964.1_cds_WP_004041362.1_259	NA	NA	NA	NA	NA
lcl|NC_013964.1_cds_WP_004041364.1_257	-0.334012306080998	-0.829403512801318	-0.738111388853351	-0.830997909116927	-0.639825080245622
lcl|NC_013964.1_cds_WP_004041369.1_252	NA	NA	0.968484052672	0.700109282841691	0.78521066675824
lcl|NC_013964.1_cds_WP_004041370.1_251	-1.03064899167438	-0.131188954026428	-0.657699921041454	-1.18777331632048	-1.11203741384455
lcl|NC_013964.1_cds_WP_004041371.1_250	NA	NA	NA	NA	NA
lcl|NC_013964.1_cds_WP_004041372.1_249	NA	NA	NA	4.48328268213122	NA
lcl|NC_013964.1_cds_WP_004041375.1_246	-0.148843792604024	-1.04923062570108	-1.09992041305763	-1.03128012244657	1.59967170885449
lcl|NC_013964.1_cds_WP_004041376.1_245	-0.242345657631592	1.3568771909303	2.43597329210625	2.18649000541323	2.1694694198858
lcl|NC_013964.1_cds_WP_004041380.1_243	-0.568978071522488	3.53354266717106	3.20538256687725	2.81130522328955	2.74737350528326
lcl|NC_013964.1_cds_WP_004041381.1_242	0.995194561972078	2.40881509040951	2.36607359917128	2.03705708116587	1.69902286681715
lcl|NC_013964.1_cds_WP_004041382.1_241	0.167413516105908	0.0707145135028445	0.267720742333885	0.273937312726784	0.641551668679931
lcl|NC_013964.1_cds_WP_004041383.1_240	0.301961463045854	1.03267104876327	1.04340974972699	0.844596241464074	0.672216524715716
lcl|NC_013964.1_cds_WP_004041384.1_239	-0.0123205476065407	0.184267957264856	0.51366761663216	0.288529210080721	0.362488906178849
lcl|NC_013964.1_cds_WP_004041385.1_238	0.252591921352141	0.816402885868204	1.11914825927543	0.910777064946924	1.08413584238196
lcl|NC_013964.1_cds_WP_004061785.1_113	NA	0.92924056454613	0.70928950212638	0.655226490018859	0.69265454906228
lcl|NC_013964.1_cds_WP_006600083.1_353	0.0218676138719857	-1.03744403849223	-0.36174944794942	-0.202340217435454	-0.954835820156376
lcl|NC_013964.1_cds_WP_006600104.1_316	0.628312316206957	0.629905253313389	0.440067657485097	0.29348940946221	0.390932274621741
lcl|NC_013964.1_cds_WP_013034932.1_337	NA	NA	0.974327841232583	0.553627914616421	NA
lcl|NC_013964.1_cds_WP_013034936.1_244	0.565038533664117	1.14142892100578	0.377317132830773	0.839919955100708	0.494329156007046
lcl|NC_013964.1_cds_WP_013034939.1_270	-0.56346751248188	-0.986906353023755	-1.65000323700321	-0.640883941615478	2.48656802622177
lcl|NC_013964.1_cds_WP_013034945.1_201	1.13303821333139	NA	1.56038049654929	0.780002942842788	1.81093579817599
lcl|NC_013964.1_cds_WP_013034948.1_314	0.693170448018369	1.61889792332125	1.95727840241151	1.94868870199872	1.61586721871215
lcl|NC_013964.1_cds_WP_013034952.1_364	3.13631122086538	5.19462148113745	4.46837537967332	2.85143578476227	NA
lcl|NC_013964.1_cds_WP_013034953.1_105	NA	NA	0.736670042939956	0.180210696747891	-0.516412572495623
lcl|NC_013964.1_cds_WP_013034963.1_236	0.793522960272774	2.41913791654345	2.26987334301423	2.2758345569175	0.910993199732312
lcl|NC_013964.1_cds_WP_013034969.1_271	-0.435041450029387	-1.30019416522413	-1.06504073628206	0.122427489930214	2.70504957085889
lcl|NC_013964.1_cds_WP_013034971.1_138	NA	NA	NA	1.5389812572621	2.07071824689304
lcl|NC_013964.1_cds_WP_013034978.1_172	NA	NA	1.22368470812628	NA	NA
lcl|NC_013964.1_cds_WP_013034980.1_223	NA	-1.17106158714572	0.248979361369459	0.807850134921012	-1.09812381608159
lcl|NC_013964.1_cds_WP_013034983.1_188	1.37685133502358	1.45939531846728	1.74231418577555	1.84405231848172	0.705049570858888
lcl|NC_013964.1_cds_WP_013034985.1_333	2.25971838935216	2.85457666060347	3.4698710395028	2.73265607011956	1.61263189876177
lcl|NC_013964.1_cds_WP_013034990.1_321	0.306271231065723	-0.119903415577456	0.827880595474095	-0.844462136239001	-1.09063334471411
lcl|NC_013964.1_cds_WP_013034991.1_300	NA	NA	0.264527801576285	NA	NA
lcl|NC_013964.1_cds_WP_049914695.1_228	-0.267092246653183	-1.0271173606936	-0.661561952761584	-0.802304538539304	-0.807460992091142
lcl|NC_013964.1_cds_WP_049914703.1_108	NA	1.4742480033382	0.540237758584966	1.15883993678817	1.23298309114478
lcl|NC_013964.1_cds_WP_049914704.1_101	0.457092823753241	0.51407871920167	0.528775833120659	0.504308669885605	0.885108656616656
lcl|NC_013964.1_cds_WP_049914722.1_222	-1.99410147304232	-0.754604711088775	-0.274684921227361	-0.35884387616418	-3.64184333457086
lcl|NC_013964.1_cds_WP_049914725.1_117	-2.13620964954928	-1.67591201836434	-0.0276906403797633	0.214994758080911	-1.36492460871117
lcl|NC_013964.1_cds_WP_049914740.1_275	NA	1.29435331491115	1.42802016463875	1.80442404337668	1.06026446598497
lcl|NC_013964.1_cds_WP_049914744.1_298	NA	2.630734678359	3.42242438080439	3.96308421872318	3.54670632377768
lcl|NC_013964.1_cds_WP_049941484.1_290	NA	NA	NA	NA	NA
lcl|NC_013964.1_cds_WP_081442860.1_97	NA	4.64788648576207	4.84872368897459	NA	NA
lcl|NC_013964.1_cds_WP_081442861.1_258	-1.60852353284218	-1.03518512408954	-1.4358250849168	-1.74351221548471	-2.26674850522449
lcl|NC_013964.1_cds_WP_081442862.1_234	-0.307659751072206	-0.41921416567178	0.172697058093225	1.27556740639527	2.01928627658121
lcl|NC_013966.1_cds_1053	NA	-0.875200074078788	-1.05954549171515	0.258373130377215	1.1192318224502
lcl|NC_013966.1_cds_465	NA	6.56743872333636	6.72043734309263	NA	NA
lcl|NC_013966.1_cds_476	1.37006569716441	2.60237859268326	2.69159781568949	3.31578577700924	1.63461172140106
lcl|NC_013966.1_cds_481	-1.14031921416559	0.0354715105822778	0.0347729808346245	0.0993066751725735	-0.0854382478588886
lcl|NC_013966.1_cds_520	-0.379630454285606	-0.299968413756083	1.54141736809426	1.07312619500871	0.459009768125789
lcl|NC_013966.1_cds_522	-0.971020760813019	1.92825425373774	2.40137217052612	1.85878512409298	1.9653664684973
lcl|NC_013966.1_cds_565	1.38842977059471	2.31972949245747	2.77323229620518	2.32496918722039	3.45728248676401
lcl|NC_013966.1_cds_575	0.307943202943566	0.21476555084239	0.710490566973269	0.304016397632534	0.69657200716618
lcl|NC_013966.1_cds_585	0.659030309527443	0.647414624613481	0.578133374865281	0.428196741093458	0.0483432471847935
lcl|NC_013966.1_cds_594	0.50593934416735	1.62637191114311	3.70931546176763	3.05336694979587	2.71147122390498
lcl|NC_013966.1_cds_595	0.00283995616653948	0.768339410935094	0.962962732789993	1.15418119296805	1.12400433656884
lcl|NC_013966.1_cds_700	1.3586453727083	2.93026675278719	2.92911438688599	2.82702493949757	2.06545516396942
lcl|NC_013966.1_cds_704	0.474884699191071	0.491316896403145	1.1748717904484	1.05213598096471	0.631556918607185
lcl|NC_013966.1_cds_710	2.11945270613338	4.31208291115459	3.78878552038782	4.36539478072823	2.87596590412131
lcl|NC_013966.1_cds_715	NA	2.02684501456712	1.09791103773379	2.57091538060054	1.21351385348658
lcl|NC_013966.1_cds_727	0.20523380163852	0.381689948440029	0.347800732507997	0.634680645787517	-0.096974681181073
lcl|NC_013966.1_cds_761	2.26956099667706	3.07998629529224	3.56315882856361	3.3867075999197	2.82341102111341
lcl|NC_013966.1_cds_797	-0.760159356248831	-2.29109856652016	-2.38763015824972	-2.44822189251502	-2.64498605391959
lcl|NC_013966.1_cds_800	0.558562104637068	1.56504935272375	1.70050266875558	1.88368963194949	1.09667952756807
lcl|NC_013966.1_cds_805	0.330058373814859	0.877030294798129	1.13548383500133	0.822530046658108	-0.199638977870449
lcl|NC_013966.1_cds_806	0.219411178104136	1.05363548831556	1.14856781585662	0.868530559900837	0.910138019072268
lcl|NC_013966.1_cds_808	NA	0.726668646698444	0.182835159136135	1.16598041336908	0.486838684639569
lcl|NC_013966.1_cds_841	-0.803370308131627	0.00697281595607355	0.883241955211021	0.394640699843325	0.198626348696635
lcl|NC_013966.1_cds_850	2.4431720147116	2.63404663137519	2.55281877592526	1.71441874769782	-4.11263848220496
lcl|NC_013966.1_cds_853	1.36432233677433	2.5755982859651	3.08822676322676	2.66858326540544	2.4772098380099
lcl|NC_013966.1_cds_856	-0.589910307024192	0.981972971564928	0.361834557623251	0.372957185947131	-0.515028685550476
lcl|NC_013966.1_cds_870	0.0565733645822207	-0.168589630124731	-0.0964987977820951	-0.366749987849359	-0.632475405633165
lcl|NC_013966.1_cds_885	-3.50241573735025	3.87889371671151	4.4197690358498	4.19620200267519	1.99331042753763
lcl|NC_013966.1_cds_890	-0.187471232818177	1.26283049884995	0.570006578017895	0.599918176717079	0.542246440536228
lcl|NC_013966.1_cds_900	0.874227424546679	0.844397622857546	2.16372279539757	1.70269454848751	-0.0177118587119789
lcl|NC_013966.1_cds_914	-3.01869328169263	-1.59582098573227	0.0269879181187704	-1.64718949172227	0.162432505112703
lcl|NC_013966.1_cds_935	-1.35834368836355	0.270016619418099	-0.241930107826818	-0.387793207055542	0.119476329553005
lcl|NC_013966.1_cds_WP_004040797.1_888	-0.24871154388841	-1.76652567845713	-1.6384800826467	-1.41956492810861	-2.00203262632983
lcl|NC_013966.1_cds_WP_004040798.1_889	-0.0868176657511074	0.2204295639169	0.0538211921869597	-0.0265542855884364	-0.275775717862446
lcl|NC_013966.1_cds_WP_004040800.1_891	0.396440772139907	0.0351270414340512	0.77485471115809	0.562099000142672	0.905101081386775
lcl|NC_013966.1_cds_WP_004040801.1_892	-0.00419525513262559	-0.0503132587356267	-0.031140944157498	0.091482058287069	-0.0676655452133571
lcl|NC_013966.1_cds_WP_004040802.1_893	0.591133560826615	0.393221145083953	-0.0629232400700244	-0.0634827400308173	0.076444733877525
lcl|NC_013966.1_cds_WP_004040803.1_894	-0.494945660132875	-1.1745842014433	-1.1266333658278	-1.61578903770936	-1.06279337485812
lcl|NC_013966.1_cds_WP_004040804.1_895	-0.132047613825407	0.442708521986002	1.04158295449134	0.779704869840386	0.460377024649282
lcl|NC_013966.1_cds_WP_004040806.1_898	0.981479375755868	0.761767528884534	1.14430264085832	1.19389664341127	0.194055443490337
lcl|NC_013966.1_cds_WP_004040808.1_902	-0.154831308083785	-0.90827887000046	-0.559446550199486	-0.733818494702319	-0.382334641690268
lcl|NC_013966.1_cds_WP_004040809.1_904	0.455916802676092	1.13577978795867	0.877727058414791	0.785589577740188	0.613927528262329
lcl|NC_013966.1_cds_WP_004040810.1_905	-0.416326746316994	-0.183231317142387	-0.549566841911952	-0.332690855259408	-0.0355347646377161
lcl|NC_013966.1_cds_WP_004040811.1_908	0.3394027922617	-0.0807144822415008	0.419645912655139	0.681166197453599	-1.120510910714
lcl|NC_013966.1_cds_WP_004040812.1_910	0.855158950381119	1.96919805477914	2.06628754288847	1.96413292382797	2.09568819561597
lcl|NC_013966.1_cds_WP_004040813.1_911	-0.233513430263021	1.91671254531938	2.89815908947274	2.36166159757086	2.66416618487911
lcl|NC_013966.1_cds_WP_004040814.1_912	-0.437665098026519	-1.35968232157925	-1.74188003210758	-1.3480898409973	-1.15289325458034
lcl|NC_013966.1_cds_WP_004040815.1_913	NA	1.78386826107458	1.2568873586053	1.44435558481758	NA
lcl|NC_013966.1_cds_WP_004040817.1_915	-0.471723861784264	-0.241277352936613	-0.602562794060719	-0.549436512342575	-1.09690166142119
lcl|NC_013966.1_cds_WP_004040818.1_916	0.713120319689195	0.00452048448677363	-0.198710796179563	0.62791968715045	0.767099470100947
lcl|NC_013966.1_cds_WP_004040819.1_917	0.511376355433129	0.223090511202285	0.216624321109659	0.0466929955524214	0.211467295265118
lcl|NC_013966.1_cds_WP_004040820.1_918	1.11177721898005	2.78181929781691	1.95346093328465	1.91718913044598	1.46029447312588
lcl|NC_013966.1_cds_WP_004040821.1_919	-0.137461573888611	-0.240905694252333	-0.242159617234257	-0.221419296556011	-0.42463113797511
lcl|NC_013966.1_cds_WP_004040822.1_920	-0.523185721565277	-2.17438794493293	-2.26102667304943	-2.24238256058324	-2.10483806722249
lcl|NC_013966.1_cds_WP_004040823.1_921	-1.04212471764448	-2.08618082351922	-2.03076980351202	-1.95817761299092	-1.32456514117349
lcl|NC_013966.1_cds_WP_004040824.1_922	-0.424156981159123	-0.625487608889222	-1.04952307805985	-0.272282038670034	-0.20475023645335
lcl|NC_013966.1_cds_WP_004040825.1_923	-0.0956868255178941	-0.524332757583531	-1.31506024980151	-2.91251917538392	-1.92391603608175
lcl|NC_013966.1_cds_WP_004040826.1_924	-0.294521542332843	1.30879978540691	2.00363211808063	1.68927978006361	1.12126576187863
lcl|NC_013966.1_cds_WP_004040827.1_925	0.666957974729838	0.333626482663863	0.452843626861884	0.695802358434827	0.855084698334399
lcl|NC_013966.1_cds_WP_004040828.1_926	0.344882377868555	0.309902826771182	-0.48708150342014	-0.486338985078847	0.0360969984816041
lcl|NC_013966.1_cds_WP_004040831.1_928	NA	0.725409879633741	1.52715333367017	NA	0.913970941811318
lcl|NC_013966.1_cds_WP_004040832.1_929	0.286576949849122	1.47418764206564	2.34762168073246	1.57153470107147	0.412834869232683
lcl|NC_013966.1_cds_WP_004040833.1_930	0.504099525957849	0.807612257853042	0.610814838242386	0.190035656554236	-0.166319502488583
lcl|NC_013966.1_cds_WP_004040834.1_931	-1.07951648530596	-1.36397134286994	-0.967836933590318	-0.656911660828608	-0.597860592721983
lcl|NC_013966.1_cds_WP_004040835.1_932	NA	-0.433399110713635	0.694385589848593	1.02893928136965	0.648334559487088
lcl|NC_013966.1_cds_WP_004040837.1_934	-0.558115391910154	-0.533959122690263	-1.061176941306	-1.77320049532841	-1.50239791600065
lcl|NC_013966.1_cds_WP_004040838.1_936	1.14280669155173	2.39924174032088	2.09279960187879	1.83028929302469	2.21054151889663
lcl|NC_013966.1_cds_WP_004040840.1_938	-1.44037378862993	-1.64604994405447	-1.64403228466594	-1.18388254552709	-0.367473850338923
lcl|NC_013966.1_cds_WP_004040841.1_939	-0.809269124919707	-0.179487241765298	-0.0402716032556465	-0.433746907427361	-0.0665025996452807
lcl|NC_013966.1_cds_WP_004040844.1_942	NA	NA	NA	0.641164485011578	NA
lcl|NC_013966.1_cds_WP_004040845.1_943	NA	NA	1.48791561819443	NA	1.43331259184907
lcl|NC_013966.1_cds_WP_004040846.1_944	0.952543311919415	NA	0.612967082558127	NA	0.793624883903542
lcl|NC_013966.1_cds_WP_004040848.1_946	-0.666661549269755	-1.46971966477145	-1.67390141483604	-1.17141057801152	-0.921927414769453
lcl|NC_013966.1_cds_WP_004040849.1_947	-0.0287195269390916	-1.37694734337585	-1.50269966690866	-0.972511306772722	-0.731355073546681
lcl|NC_013966.1_cds_WP_004040850.1_948	-2.246968153632	-2.67339334041552	-2.62060332474889	-2.96664721372408	-1.10409554191168
lcl|NC_013966.1_cds_WP_004040851.1_949	-0.447832962283967	0.519921116616151	0.69815641572506	0.704667779412791	0.672126024179054
lcl|NC_013966.1_cds_WP_004040852.1_950	-0.0252756557762451	1.26017756820043	0.806371933518082	0.719840808487038	1.02734548979812
lcl|NC_013966.1_cds_WP_004040853.1_951	0.127321965706655	-0.4226149998037	-0.906558206579311	-0.659122804635411	-0.0856617693210453
lcl|NC_013966.1_cds_WP_004040854.1_952	-1.12229087027421	-2.10019042077619	-2.5870159117693	-2.70968489392704	-1.85082330341492
lcl|NC_013966.1_cds_WP_004040855.1_953	-0.665951265483974	1.50187266545402	1.56139422048908	1.34694450389894	0.706795125019977
lcl|NC_013966.1_cds_WP_004040856.1_955	0.176874361288442	-1.24731721341173	-0.178706828534973	-0.361992807844982	-0.317459950197199
lcl|NC_013966.1_cds_WP_004040858.1_957	-1.33100062599897	-1.2474839290665	-1.09131858663017	-0.87470963311953	0.478931940435967
lcl|NC_013966.1_cds_WP_004040859.1_958	-1.02885366278733	-1.46788469345966	-1.16451207048373	-1.2043174926862	0.724059610024682
lcl|NC_013966.1_cds_WP_004040860.1_959	-0.525609111589338	-1.20802974866252	-0.978770729248516	-0.523012447992895	1.54885820541597
lcl|NC_013966.1_cds_WP_004040861.1_960	-0.175967716776075	-1.33451356366784	-1.00312423872249	-0.248562640155106	1.20354372618104
lcl|NC_013966.1_cds_WP_004040863.1_961	-0.0253242700448519	-0.188222038587784	-0.391801188987738	0.388516553725721	-0.254071040351376
lcl|NC_013966.1_cds_WP_004040864.1_962	0.72044402114593	-1.68452693278473	-1.89551130550425	-1.55966985739296	-1.63398155040066
lcl|NC_013966.1_cds_WP_004040868.1_966	-0.860723136050838	-1.27333135330156	-1.06504073628206	-1.19214986507899	-0.778145596099548
lcl|NC_013966.1_cds_WP_004040869.1_967	-1.64363095304238	0.50777274767137	0.436047442921504	0.896322327231437	0.569548751317002
lcl|NC_013966.1_cds_WP_004040870.1_968	-0.595907614041387	-0.633142371457774	0.239053750375001	0.14285654849796	-0.6721124318605
lcl|NC_013966.1_cds_WP_004040871.1_969	-0.602430990684129	-1.41095876892513	-0.674341112064839	0.323282511554874	-0.182269673017658
lcl|NC_013966.1_cds_WP_004040872.1_970	-0.0137892563651171	-0.0273393397668392	0.569319754702767	1.41162148389062	0.128767888691995
lcl|NC_013966.1_cds_WP_004040873.1_971	-1.1409891942397	-1.38974194702031	-0.859439040263777	-0.170739413672064	-0.889850832922803
lcl|NC_013966.1_cds_WP_004040874.1_972	-1.76336599025029	-1.60016496520827	-1.07757166954017	-0.897593561834291	0.155252476823637
lcl|NC_013966.1_cds_WP_004040875.1_973	0.378757301735347	0.052910491430341	0.773338797423765	1.11752392698758	1.00119162978364
lcl|NC_013966.1_cds_WP_004040876.1_974	-0.138944337905097	-0.701292568523873	0.334565115171919	1.04337114539735	0.90376598080155
lcl|NC_013966.1_cds_WP_004040877.1_976	-1.85453940277833	-1.0570682264191	-1.58934492992579	-1.65509536239337	-1.36332849357397
